distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
-0.9724888200427366,0.157547206334966,-0.7505867064137363,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.4071769875051501,0.699685882379949,1.1725882828789582,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.3092191088568426,1.9583228128659995,1.1511663454072782,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.8235332813291397,-0.3554412497715499,0.1802967521576297,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
2.2455550014230283,-0.3490704911782854,-0.5399464449757824,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5551685440536788,-0.5103816515943961,-0.8368310658391145,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.7575021045921143,-0.4166239177742113,3.10954406382453,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,1
0.7720773992451254,-0.802429990135485,-1.019354801797124,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.411168747952041,-0.8382483710125777,-0.0789343149185447,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.5820851312088797,1.6959149304879375,-1.0295527361446668,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.6244431492491438,0.2227149932736744,0.6335608801373643,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.1397847182246642,-0.4978074661633186,-0.5761420986642078,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.2799484328671442,3.091898761077384,-0.9447370504109204,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.8765794693541655,2.529586398191356,-0.3381642231248092,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.100254441247605,-0.7590160243729427,-0.0678775021548421,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
0.1424928529849335,1.089877064562475,-1.029353771648264,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
1.757894813518283,2.0123333860257997,-0.4687174409379667,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.2838686553851017,0.1033406865318009,-0.9953358043932682,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9035010657608084,1.892294623844291,-0.9611611089727252,-2.562597236490129,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.3684303529851991,-0.6438522390169563,-0.7785271896986923,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.1710917012486242,-0.4428429004098497,-0.6452437361983367,0.3902290948263308,1.3612028196089807,2.9909227814369834,-1.3650422988227555,0
-0.3917038720088155,-0.0409715595140557,1.991469955392811,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
2.430304092303685,-0.3136104025873317,-0.3498140529623401,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9406370354212966,-0.6553519025091474,-0.6679965216590081,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.0638724068399728,-0.5314925210399569,-1.003190349822644,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.1711889957590715,-0.5734544197796657,-0.0573426899348785,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.0782387498442435,-0.7740458575068905,-0.6505652267268064,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.742535842346191,-0.7066150444108013,-0.5084477693867867,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.0903251037637675,2.439579003517677,0.1710940857161825,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.979283597063942,0.2150907748271233,-0.8319095585078587,-2.562597236490129,1.3612028196089807,2.9909227814369834,-1.3650422988227555,0
-0.7101060143821581,-0.4898541871970703,-0.0306384321253657,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.7767267035121209,3.0098466504412325,0.3256808339618844,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.1816295660899959,-0.0533553237569921,-0.8167186035439143,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.1223250712097725,-0.5463052603120907,1.5561915067297378,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3562259106533029,0.8225558858247523,-0.6682334110337114,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8019699627298418,-0.7995634660218407,-0.5298190411263172,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.7852857587890713,0.2354432996345413,-0.8699624150595905,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3951814327679814,0.1248690873112174,-0.7722912288069904,0.3902290948263308,1.3612028196089807,2.9909227814369834,-1.3650422988227555,0
-0.8573577293424647,-0.7509600783580664,-0.4386663091816368,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.467347466600858,0.1912624983156213,0.8117485800281141,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.7960913660872184,1.857619361082992,-0.4855958602540808,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2474959956714184,1.233941753236216,-0.4091394899670389,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.6403983055311688,-0.6971015374936149,1.462555963810284,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.7523837167001681,0.960476692473334,-0.1519323037326237,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
1.5063208548382427,1.9991747637362047,-0.5012536903818652,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8516186567408429,-0.8368277737817091,-0.8634746330917881,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
1.0581169155706005,-0.3690320927895942,0.3350790756284941,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.1956316243236786,-0.7138022600334507,-0.590340999761735,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.128487145825435,1.2021028208294873,-1.1062879381280115,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9378521989525171,2.470190637851465,-0.7222612482286164,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7748467106797663,-0.7947363607399759,-0.0062853056717797,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.3916621038425447,0.1415118266098139,1.401127280403385,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.0380521964767546,2.817462649704141,0.3501824442297412,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7321566642804637,0.3940329254322162,1.7481634520140124,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.0146085016549416,2.002678833906093,-0.6483211453637837,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.6805157649385972,-0.6922212883124286,-0.1872811822676876,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.69983124870267,-0.8066276752792044,0.5762719651343071,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.1601901137355847,-0.4622468376759509,0.8772302550774039,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.4899937420542568,-0.6589545564234491,-0.4738075247313199,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.4949882725069221,-0.8257035862983518,-0.8742588624646392,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
1.6665860471086698,-0.2754632362107377,-0.3069183821250075,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4887317138758004,1.682338046707652,-0.9073661488320915,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.4699537384015695,-0.8370618552776184,-0.6751331728966747,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.4574752662272796,0.0379435140970984,-0.9201178350044118,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9388551825211234,-0.1492160775407573,-0.7884435541325802,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2799101261160427,-0.6522725071527297,-0.4195951108711972,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3413898101414945,-0.0303479689916256,0.2036574358232839,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9406863652935205,-0.818669616702913,-0.2355455193388166,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8281143886055692,-0.610927321555723,-0.9221980196185836,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2476382167009556,0.8573863550822554,-1.1239875646257165,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.1187189950813648,-0.180635102264703,0.6542968492246345,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.713170746941584,-0.753730685962034,2.8457525872248883,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8636407731785634,1.823709842172753,-0.5178626169106096,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7107685247202845,-0.546836892700612,-0.46764492506414,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.737541115124747,-0.5628888703427805,0.1547036511554648,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3489595361195575,2.6305003771498687,0.2581949397446818,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9470814097932596,-0.8211320966921098,0.1905570875973069,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6331282628418534,-0.7330869315420512,0.2018746541621943,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.743010103281003,-0.2592988481646068,-0.6180778248820873,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.8654863722819318,-0.4242835339975176,1.9125422874471656,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.5413861159085954,0.0756150749826716,0.1379844549174199,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.8084008709176743,-0.7068877856289255,-0.43739335861597,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4312930207551195,3.054019129493842,-0.5352348304459723,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8379568505849303,-0.7993129602829655,2.6797028956827527,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.369828553849411,1.2637932921764374,-0.8238071352272076,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.8159284318763131,0.4841482932342812,0.0961458144956999,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.5063125635220365,0.3524750375613307,-0.997230961713127,0.3902290948263308,1.3612028196089807,2.9909227814369834,-1.3650422988227555,0
0.9799940380502092,0.2163856509272529,-0.653577039231843,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.505904469878108,0.0276700428503933,0.746784191262013,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.2082297412769214,-0.8199238493631805,1.533567384243658,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.138968791314166,-0.0181795194255759,2.6893226865459026,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.7253528118869885,1.4348064570566872,0.0629520765470999,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.581501061250753,0.5221958035732774,-0.5374670155719488,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.6233672094146031,-0.6382358135208532,-1.0242917673782586,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.7279917445728654,-0.4505866468196422,-0.5343216566881835,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.4858611426298336,-0.538155376330966,-0.7588423326924789,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.9425198526615416,0.8720900913884834,-0.3329390999479236,-2.562597236490129,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
2.5136702859278737,1.64580657323679,-0.3907656426172192,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
2.323602764639144,-0.7617490917444002,1.817680451026369,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.6020070015102357,0.8818052899210382,-0.8784988765110808,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.7090835399556235,-0.4920519186153028,-0.3021422692889361,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.455966242010738,-0.6316656142002254,0.6890409925357383,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.0284198069841584,-0.7832505986891415,2.526179613818999,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.1505012109311814,-0.6883156595825137,0.9086393451377318,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6525564205085193,-0.3895711163570941,0.930312780125754,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.5522270827902112,1.4830647834642483,2.0103343426207947,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.9029707025288416,-0.7108216436472137,-0.5926316517353801,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.4352011520793524,2.0615757164509505,2.405513059524151,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.3147813934196471,-0.7379365681803289,-0.1353475068545946,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.389390859241896,-0.5744125754436842,-0.3651810752635952,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.1237868315286108,1.5264654155472732,-0.6903159942371558,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2105604724298554,-0.5987793892476454,0.2660440113792309,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.5247241531356821,0.6679362136585221,0.7797337166343563,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.5574763237671811,-0.59049182282594,-0.272015947447084,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.7201017731961031,-0.042853106472541,-1.067461053940062,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.958935987707437,-0.5246035210213467,-0.8051050385664189,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.8486214967958763,-0.6456965681773208,-1.055345525991211,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9771117836700448,0.1845734304218973,1.355152714695755,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.592009519889925,-0.7204684851108849,0.0904071954209218,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.8697451056592405,-0.6722325939983262,0.1567256798486115,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
